15310	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	2	0	0	0	0	0	2	16	52	17	0	0	4	0	1	0	1	23	0	0	0	0	20	51	0	0	0	0	0	0	0	37	36	0	0	6	6	0	20	0	0	29	0	0	7	40	16	3	0	45	8	0	0	0	60	1	0	8	19	0	0	7	1	9	4	11	27	14	27	1	15	0	0	0	12	15	20	39	0	17	6	7	13	11	10	4	5	0	0	5	0	9	49	16	0	26	20	9	0	22	17	0	
15313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	9	42	0	0	0	0	23	29	0	0	0	0	0	0	0	62	18	0	0	6	4	0	3	13	49	5	0	0	2	0	0	4	0	77	9	0	0	0	79	1	0	0	0	0	0	7	1	4	4	20	48	14	13	0	21	18	0	0	0	10	25	13	0	12	4	8	23	21	10	4	5	5	3	0	3	16	35	17	0	14	21	15	1	8	34	0	4	23	0	1	2	45	16	0	
15316	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	0	0	22	4	0	0	0	0	0	0	0	84	0	0	0	6	0	0	0	0	66	5	0	0	6	0	9	56	19	3	0	0	0	0	72	3	0	0	0	0	0	7	5	1	5	20	47	14	0	0	5	21	0	0	0	9	38	1	34	0	0	0	44	0	0	19	5	14	2	0	3	16	17	17	0	0	20	14	0	0	56	2	0	37	0	1	3	52	0	0	4	0	0	0	36	22	31	8	
15318	0	1	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	4	0	0	0	0	0	19	48	0	0	0	0	0	0	0	35	34	0	0	6	6	0	9	30	27	5	0	0	0	0	0	50	23	3	3	0	3	0	57	1	0	7	18	0	0	6	1	8	4	11	26	13	25	1	37	11	0	0	0	9	10	18	0	0	0	0	72	0	10	0	4	0	0	5	0	9	47	16	0	25	19	8	0	21	16	0	4	9	0	1	2	28	29	8	0	0	0	0	56	21	0	4	
16026	0	0	0	0	0	0	80	4	0	0	3	0	0	0	27	26	0	0	28	1	13	0	0	1	0	0	7	15	68	0	0	0	52	0	0	0	0	0	0	0	63	0	0	0	1	0	0	0	0	0	0	0	96	0	0	0	16	10	0	0	22	0	0	0	93	0	0	0	0	0	0	0	8	0	0	0	55	0	0	0	2	0	0	0	74	0	0	0	38	0	0	0	0	0	0	7	29	0	0	0	18	0	0	0	0	0	0	0	104	0	0	0	4	1	0	0	4	0	0	0	3	0	0	0	0	4	1	21	
16048	0	16	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	4	4	0	0	0	0	0	0	8	11	0	0	0	0	0	10	31	0	0	0	0	14	22	2	21	36	7	6	4	0	7	7	33	11	10	5	0	0	0	0	21	21	0	0	19	10	8	53	16	2	0	0	0	0	8	5	4	4	11	30	21	0	0	30	1	0	13	13	0	3	10	17	6	9	14	16	4	5	18	15	0	0	0	2	25	35	12	0	4	9	4	4	54	0	0	0	1	0	0	1	21	42	3	0	9	10	0	0	35	20	0	
16062	0	0	21	0	0	0	0	0	0	8	1	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	62	13	0	0	14	14	29	28	10	14	0	0	0	0	0	0	19	34	29	0	0	0	1	0	0	0	0	0	0	0	35	7	0	1	3	0	7	40	25	0	0	15	19	2	0	18	0	0	27	75	0	0	0	0	3	19	16	0	0	0	0	0	0	12	0	0	0	93	0	0	0	0	0	0	8	9	21	52	0	0	0	15	7	70	18	1	0	11	0	4	5	18	25	4	
16211	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	4	8	5	1	0	3	0	0	0	0	48	11	11	3	0	0	0	0	0	2	0	0	0	0	0	0	1	0	10	4	1	0	4	71	0	0	0	3	9	13	0	77	55	4	0	0	0	1	0	0	0	0	2	0	0	0	44	0	0	0	6	0	0	8	72	52	0	0	0	0	48	19	0	28	9	13	49	42	17	0	0	0	0	0	1	0	0	0	13	0	0	0	0	0	0	13	0	0	0	0	2	4	84	0	9	14	5	0	5	60	20	3	
16825	2	0	0	0	0	0	63	0	22	0	0	0	0	0	41	25	3	0	4	1	10	0	0	6	0	0	3	4	92	0	0	0	42	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	1	0	0	0	87	0	0	0	25	0	0	0	35	0	0	0	96	0	0	0	0	0	0	0	11	0	0	0	45	0	0	0	1	0	0	0	85	0	0	0	26	0	0	0	0	0	0	12	37	0	0	0	10	0	0	0	0	0	0	1	105	0	0	0	2	4	0	0	7	0	0	0	3	0	0	0	0	0	1	12	
16842	0	1	2	1	1	0	0	0	4	19	0	0	0	0	0	0	0	38	23	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	3	33	4	0	0	0	19	0	0	0	0	0	6	31	15	28	0	0	0	3	11	24	10	3	21	22	11	23	3	0	1	0	0	12	48	0	0	0	79	0	0	0	0	0	0	0	19	20	8	19	23	0	0	0	32	14	11	0	16	4	0	17	5	0	0	0	30	0	0	0	10	0	0	0	0	4	30	23	0	0	0	0	1	78	16	0	0	0	0	0	3	59	8	0	
16893	0	4	0	77	0	0	0	0	0	21	5	3	4	0	0	0	0	25	15	0	0	0	0	0	0	8	31	0	0	0	0	0	0	0	9	3	2	30	15	24	4	31	27	0	0	0	0	0	0	14	8	3	25	8	8	4	0	13	17	2	21	0	0	22	29	16	15	0	2	0	0	18	3	0	0	0	0	17	12	2	3	0	0	0	62	0	0	11	16	0	0	0	48	0	0	22	0	0	0	0	0	61	6	0	0	0	0	0	0	24	34	0	0	0	0	0	15	22	0	8	0	0	0	0	16	18	14	11	
16896	0	12	5	30	4	0	0	0	0	26	15	0	0	0	0	0	0	10	34	0	0	0	0	0	0	31	12	0	0	0	0	0	2	21	38	0	0	0	0	10	3	23	9	3	27	8	0	0	0	12	18	0	7	0	9	28	2	14	5	2	15	12	9	19	16	0	0	0	0	18	8	11	0	0	0	0	66	0	5	0	21	0	0	0	21	0	0	36	27	0	0	2	32	0	0	27	0	0	0	0	0	45	20	0	0	0	0	0	16	24	16	0	0	0	0	0	6	18	15	21	0	0	0	0	11	3	12	19	
17352	0	0	0	0	0	0	38	0	0	0	0	0	0	0	38	13	1	0	0	0	0	0	13	5	0	0	0	1	0	0	0	0	0	3	3	16	0	0	1	0	0	9	7	0	0	0	21	1	0	0	0	0	0	0	42	17	0	0	0	0	0	0	0	38	19	32	6	3	0	0	0	9	5	54	67	0	0	0	0	5	0	0	88	9	0	0	0	1	0	0	1	6	0	1	18	28	0	0	0	0	0	0	22	40	0	0	0	2	0	13	30	67	3	1	0	28	25	16	0	1	0	18	93	11	0	0	0	0	
17641	0	8	7	5	2	0	0	0	17	7	0	0	0	0	0	0	6	68	6	0	0	0	0	0	0	8	74	7	0	0	0	0	5	6	0	43	7	0	0	0	4	0	0	0	0	0	0	22	38	0	0	0	0	0	18	31	0	2	0	15	29	32	3	9	3	0	0	0	59	0	2	5	56	0	0	0	0	0	0	8	30	20	2	12	7	10	6	7	16	14	17	7	20	4	0	0	0	0	0	0	18	10	0	0	4	0	0	0	0	1	15	9	0	0	0	0	0	53	26	0	0	0	0	0	0	65	2	0	
18457	0	54	8	0	0	1	0	0	0	14	50	0	0	3	3	1	11	13	21	12	0	0	0	0	4	14	21	23	5	0	0	0	25	1	0	16	32	7	0	0	17	0	3	0	1	12	13	42	9	0	1	23	9	0	0	9	14	0	0	57	13	0	0	0	0	0	4	13	1	5	46	9	11	16	12	0	0	34	6	0	0	0	0	0	16	32	2	33	5	0	9	13	0	28	22	14	0	0	0	0	0	2	17	1	0	0	1	0	0	30	0	0	1	1	0	0	0	1	3	2	0	0	0	0	0	22	5	0	
18467	20	36	18	5	0	0	0	0	0	0	9	25	11	0	0	0	3	0	0	0	0	0	0	0	26	57	0	0	0	0	0	0	30	0	2	21	5	0	0	11	0	0	13	54	19	0	0	0	24	8	3	0	0	0	0	0	58	3	0	14	28	0	0	6	6	0	2	0	0	2	31	61	0	0	23	28	13	50	0	0	0	28	6	0	5	14	15	4	5	0	0	10	0	10	55	14	0	0	0	0	0	11	11	2	0	1	1	0	0	21	4	0	0	0	0	0	0	14	9	0	1	0	0	0	0	2	19	0	
18955	0	0	0	0	0	0	37	1	0	0	0	0	0	0	44	4	0	0	0	0	0	0	3	13	0	0	6	2	0	0	0	0	0	54	19	0	0	0	0	0	0	0	43	0	0	0	5	7	0	0	1	0	0	0	3	44	0	0	0	0	1	0	13	6	9	14	7	0	0	0	3	52	0	0	54	26	15	4	0	0	0	0	29	21	0	1	3	0	0	1	7	0	0	0	31	3	0	0	0	0	0	0	56	22	0	0	0	0	4	24	25	8	23	46	31	0	0	0	0	25	0	0	56	91	0	0	0	0	
19216	19	12	4	7	0	0	0	0	0	0	0	13	5	0	0	0	10	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	23	0	0	9	10	0	0	21	3	0	0	15	15	0	0	0	83	0	0	0	0	0	0	0	59	0	0	0	8	0	0	0	0	0	0	0	11	2	11	25	42	0	0	1	16	0	0	0	99	0	0	0	0	0	0	0	2	0	0	0	94	0	0	0	11	0	0	0	0	1	2	1	99	0	0	0	0	0	0	8	17	0	0	2	6	0	6	0	0	0	46	32	37	0	0	0	
19223	1	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	38	0	0	0	10	0	0	0	0	0	0	0	111	0	0	0	46	0	0	0	0	0	0	0	81	0	0	0	1	0	0	0	1	0	0	0	93	0	0	0	7	0	0	0	42	0	0	0	101	0	0	0	0	0	0	0	11	0	0	0	47	0	0	0	0	0	0	0	86	0	0	0	6	1	0	0	0	0	0	0	35	0	0	0	0	0	5	3	0	0	19	30	32	0	0	0	0	5	70	1	4	0	0	0	0	1	30	0	0	0	0	0	
19259	0	42	11	0	2	21	12	0	0	0	50	24	0	0	0	12	25	25	14	8	0	0	0	0	0	0	4	21	26	0	0	0	4	6	10	30	33	5	6	4	26	0	0	12	15	0	0	31	22	0	1	14	4	2	0	16	0	0	31	53	0	0	0	0	0	6	12	0	1	21	42	0	0	4	0	0	7	75	0	0	0	0	0	0	0	6	35	47	0	0	0	17	11	59	2	0	0	0	0	0	0	5	3	0	1	1	1	0	0	1	0	0	0	0	0	0	0	3	0	0	0	1	1	0	0	1	1	0	
19269	9	14	19	34	23	0	0	0	0	0	0	0	6	0	0	0	51	5	0	0	0	0	0	0	0	60	12	0	5	27	0	0	20	0	11	74	0	0	0	0	0	9	32	1	0	0	0	0	64	15	0	0	0	0	0	12	0	0	20	31	39	5	0	0	0	0	0	8	0	56	33	18	0	6	0	11	12	19	24	4	0	4	3	0	5	37	21	7	0	0	14	2	0	17	66	0	0	1	1	0	0	5	1	0	0	0	0	0	0	0	2	1	0	0	0	0	0	2	0	0	0	0	0	0	0	3	7	0	
19271	0	0	5	24	30	0	0	0	8	0	0	0	0	0	0	0	42	51	0	0	5	0	0	0	0	14	42	0	1	27	20	0	0	0	35	61	0	0	0	0	18	24	6	0	0	0	0	0	45	0	0	21	22	0	0	12	1	26	20	9	16	5	12	1	0	0	0	19	12	68	2	0	0	11	3	0	5	25	22	4	0	0	0	2	0	12	69	7	0	10	14	0	0	58	16	0	0	1	1	0	0	1	1	0	0	0	0	0	0	2	1	1	1	0	0	0	0	0	3	0	0	0	1	0	0	6	3	0	
19279	36	43	0	0	4	0	0	0	0	12	36	0	1	23	17	0	38	7	20	3	0	4	0	0	18	0	0	5	5	40	8	2	38	0	0	18	19	0	0	10	1	23	17	8	14	4	10	1	36	11	0	0	0	0	7	7	4	6	10	29	33	5	5	3	0	0	0	2	0	10	59	6	0	8	12	0	0	50	13	0	0	0	0	0	2	37	40	1	0	6	11	0	0	22	41	0	1	0	0	0	0	0	3	0	0	0	0	0	0	5	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	3	0	
19289	59	4	0	0	2	13	0	2	0	0	10	26	3	28	11	11	2	50	34	0	0	0	0	0	0	36	16	3	9	9	10	0	20	0	0	30	32	0	2	3	33	6	11	0	2	6	5	35	6	1	2	0	0	7	6	3	4	0	0	0	73	0	0	13	0	0	4	0	0	1	78	1	0	11	7	0	0	62	7	1	0	0	0	0	0	38	46	0	0	0	0	0	34	23	0	13	0	0	0	0	0	0	3	0	0	0	1	0	0	7	0	0	1	1	0	0	0	1	0	0	0	1	2	0	0	1	0	0	
19307	0	35	20	3	10	9	11	0	2	0	40	49	0	0	0	6	17	1	0	6	4	0	0	0	27	56	0	0	11	1	0	0	13	0	0	2	60	5	0	12	21	0	0	55	6	0	0	21	41	13	3	8	4	0	0	0	15	1	0	31	33	0	0	15	0	0	0	0	34	15	1	19	0	0	0	0	15	33	23	18	0	6	2	0	3	23	18	5	0	0	5	0	0	0	76	6	0	2	1	0	0	1	0	0	0	0	1	0	0	3	1	0	0	1	0	0	0	1	1	0	0	1	0	0	0	2	1	0	
20049	20	16	0	0	0	0	16	28	0	10	15	20	11	24	2	2	13	35	4	0	18	9	0	0	0	4	20	0	0	18	18	27	48	18	2	11	6	0	0	0	15	13	16	6	30	4	0	6	14	0	5	32	17	0	6	10	31	17	17	0	1	1	0	19	0	0	0	0	0	58	29	6	0	0	0	0	4	63	2	0	0	0	0	0	0	8	63	1	0	0	0	0	0	69	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	
20056	14	30	4	12	13	0	3	0	0	10	10	0	9	28	19	19	0	6	26	35	0	0	0	9	36	7	6	38	9	0	0	0	29	2	0	16	10	0	6	17	21	18	24	17	10	0	0	12	11	0	0	5	29	11	3	8	15	0	2	37	0	0	0	34	0	0	0	0	0	26	47	1	0	0	0	0	0	49	26	0	1	0	0	0	0	51	0	10	0	0	0	0	0	35	35	23	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	
20065	28	7	18	42	0	0	0	0	15	8	8	59	26	0	0	0	0	0	0	1	6	0	0	0	82	0	0	0	0	0	0	0	0	0	0	6	36	12	4	31	18	0	13	68	0	0	0	10	0	17	36	12	0	0	0	0	46	22	3	0	0	0	2	22	2	0	0	0	0	34	5	31	0	0	0	0	0	70	38	10	0	0	0	0	14	21	29	6	0	0	0	0	5	45	20	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20078	67	19	0	1	0	0	0	0	0	15	9	0	22	30	18	0	15	4	23	4	1	5	18	4	30	0	0	0	19	43	0	2	37	4	2	2	3	0	6	18	1	18	33	27	16	0	0	0	31	28	0	0	2	4	6	6	0	0	24	32	20	1	8	0	0	0	0	0	4	24	39	0	0	0	0	0	0	38	41	0	0	1	0	0	0	60	11	1	0	0	0	0	0	10	70	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	
20081	0	34	3	1	22	29	0	0	0	0	27	4	1	5	35	4	45	4	0	0	19	14	0	2	0	0	10	4	3	35	17	28	0	0	32	29	19	0	4	0	19	45	0	0	2	4	0	1	12	0	5	31	17	1	14	4	34	19	18	0	2	0	0	21	0	0	0	0	0	18	62	0	0	1	0	0	0	77	0	0	0	0	0	0	0	0	71	1	0	0	0	0	0	71	7	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	
20088	48	4	9	0	9	0	0	4	0	0	0	4	14	53	18	20	2	25	45	0	0	0	0	12	3	27	10	3	31	10	0	0	29	0	0	14	8	5	15	4	21	20	25	19	12	0	0	12	19	0	0	0	0	21	10	13	0	0	0	0	78	0	6	0	0	1	0	0	0	15	56	2	0	0	0	0	0	52	28	0	0	0	0	0	0	53	23	0	0	0	0	0	19	29	19	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	
20111	2	0	20	66	0	0	0	18	31	0	0	5	9	0	0	0	37	38	0	0	30	1	0	0	0	4	18	2	0	25	40	0	22	0	0	41	18	0	0	23	31	21	7	8	0	0	0	1	7	0	6	33	19	0	6	23	1	49	19	4	0	0	0	1	0	0	0	0	4	39	27	8	0	0	0	0	3	25	20	5	0	0	0	0	0	2	76	0	0	0	0	0	0	76	7	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	1	0	0	0	0	0	
20215	4	0	1	0	8	2	0	0	12	78	0	0	0	1	2	4	0	65	32	8	0	0	0	0	0	0	8	52	4	0	0	0	27	0	0	0	1	0	0	9	36	0	0	0	0	0	53	12	0	1	0	0	31	46	16	0	1	0	0	4	58	0	0	0	5	0	0	0	0	0	0	6	0	0	0	0	3	6	30	0	23	17	3	0	3	18	8	4	0	0	34	32	6	0	0	0	0	0	0	0	0	1	7	1	0	0	0	0	5	1	1	0	41	0	0	0	0	7	29	23	0	1	0	10	49	39	0	0	
20847	18	0	0	0	0	0	19	37	25	2	0	3	18	19	0	20	24	12	0	13	12	14	3	6	0	4	0	0	42	31	21	4	78	16	0	0	0	0	6	15	0	4	21	20	26	10	0	0	25	15	0	0	2	4	22	12	5	15	26	35	1	0	9	0	0	0	0	0	1	15	43	5	0	0	0	0	0	77	2	0	1	0	0	0	0	41	11	1	0	0	0	0	0	31	43	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20850	34	2	0	0	7	3	12	25	19	3	0	15	23	29	3	6	4	13	0	1	41	31	0	0	0	0	3	14	0	0	21	54	2	21	8	20	18	10	6	0	25	14	12	0	10	4	6	11	0	0	26	35	1	0	25	0	35	20	0	0	3	33	0	0	0	0	0	0	0	72	10	0	0	0	0	0	0	57	2	0	0	0	0	0	0	11	55	0	0	1	0	0	0	65	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
20855	24	13	0	14	13	15	3	7	0	4	0	0	43	32	22	4	0	0	3	44	0	0	0	52	38	3	2	23	2	0	0	5	26	15	0	0	2	4	23	12	5	15	27	37	1	0	9	0	32	5	0	0	28	42	0	0	12	0	2	4	2	2	11	57	1	0	0	0	0	43	12	1	0	0	0	0	0	32	45	0	2	1	0	0	0	50	0	0	0	0	0	0	0	12	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
20867	43	3	2	26	3	0	0	6	0	0	4	52	32	0	0	0	25	1	0	0	0	0	0	0	76	16	0	1	33	0	0	0	14	0	2	4	3	3	12	64	0	0	37	55	15	16	0	0	6	41	10	0	6	0	4	5	16	0	0	27	0	5	35	23	0	0	0	0	0	13	36	16	0	1	0	0	0	67	5	0	0	0	0	0	0	33	24	1	0	0	0	0	0	9	52	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	
20869	20	0	0	71	26	0	0	0	0	1	5	1	4	0	0	0	97	0	0	0	0	0	0	0	0	15	0	3	51	37	0	0	13	0	13	44	0	15	8	20	0	16	31	12	14	0	2	5	22	22	3	0	5	5	13	22	0	0	40	35	0	0	21	0	0	1	0	0	0	56	30	0	0	0	0	0	0	22	27	1	0	0	0	0	0	41	10	0	0	0	0	0	0	22	62	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20877	91	0	0	0	0	0	0	0	0	14	0	3	48	34	0	0	12	0	4	4	1	6	41	7	39	5	0	0	42	16	0	0	20	21	3	0	5	5	12	21	0	0	38	32	0	0	20	0	9	53	0	0	2	31	0	0	6	0	5	36	0	1	47	4	0	0	0	0	0	38	9	0	0	0	0	0	0	20	58	0	0	1	3	0	0	64	0	0	0	0	0	0	0	0	54	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20882	1	2	0	1	41	32	19	0	29	4	3	4	1	5	20	6	17	0	0	0	42	42	0	0	6	0	14	0	0	8	19	53	0	19	35	27	0	1	5	0	15	29	0	0	2	27	14	4	0	0	25	34	0	1	29	0	37	20	0	0	0	27	1	4	0	0	0	0	0	39	38	0	0	1	3	0	0	40	4	1	0	0	0	0	0	11	53	0	0	1	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
20887	46	5	4	4	0	6	6	5	3	0	0	0	45	54	16	4	7	0	30	1	0	0	3	52	3	18	4	4	45	0	0	0	16	13	0	0	2	23	35	4	5	16	27	36	0	1	11	0	35	6	0	0	0	52	2	5	0	0	0	0	59	8	30	0	0	1	3	0	0	22	16	2	0	0	0	0	0	33	45	0	0	2	0	0	0	51	7	0	0	0	1	0	7	22	24	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
20904	0	4	6	0	17	0	12	58	2	0	0	3	33	17	13	44	2	0	5	86	9	0	0	2	85	0	0	0	0	0	0	0	29	0	0	0	30	0	6	43	36	0	0	3	39	1	0	34	2	2	4	32	26	8	6	8	20	20	3	0	3	5	7	27	0	0	0	0	0	24	13	14	0	1	0	0	6	2	16	9	0	1	0	0	0	36	19	0	0	1	0	0	0	23	21	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	1	1	0	0	0	0	0	0	
20908	2	0	0	3	33	16	13	43	2	0	5	84	9	0	0	2	84	0	0	0	0	0	0	0	5	15	0	3	53	23	0	0	35	0	0	3	38	1	0	33	2	2	4	32	25	8	6	8	20	20	3	0	3	5	7	27	0	0	28	36	1	0	26	2	0	1	0	0	6	2	15	9	0	1	0	0	0	35	18	0	0	1	0	0	0	23	21	0	0	0	0	0	0	15	58	1	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20922	1	0	0	3	30	23	37	1	39	0	0	5	0	10	11	21	0	4	0	4	65	0	16	1	1	0	0	48	0	0	0	56	0	39	27	20	0	4	2	0	19	24	0	1	2	16	19	9	2	0	0	0	84	6	0	2	17	0	0	0	37	0	8	49	0	1	0	0	0	56	25	0	1	0	1	0	0	21	23	4	2	3	0	0	4	30	0	1	0	0	0	0	1	30	11	8	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20925	20	0	0	6	0	12	32	16	23	4	0	4	72	0	0	8	2	0	0	10	0	0	18	63	0	0	0	74	22	0	0	0	14	48	0	1	3	23	12	0	6	0	0	0	92	7	8	10	22	0	0	0	0	0	8	58	1	0	0	0	95	0	0	2	1	2	1	0	0	46	9	4	0	3	0	0	4	33	16	0	2	0	0	0	0	19	12	11	3	2	0	0	9	15	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20928	44	5	0	5	44	0	0	27	2	0	0	0	41	0	21	74	0	0	0	99	26	0	0	0	3	1	2	0	0	0	0	0	24	0	0	0	71	8	24	12	25	0	0	0	38	0	0	68	0	0	0	0	112	0	10	0	9	2	4	0	0	2	0	12	0	1	0	0	0	38	27	5	3	3	0	0	5	2	14	13	0	3	0	0	11	38	0	0	4	0	0	0	0	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
21217	0	0	0	0	0	0	52	1	0	0	0	0	0	0	19	0	0	0	2	0	0	0	6	0	0	2	16	0	0	0	0	0	0	0	10	2	0	0	20	0	0	0	1	0	0	0	60	0	0	0	0	0	0	0	73	0	1	0	0	0	0	0	53	5	0	45	51	0	0	0	0	0	0	0	93	0	0	0	0	0	0	0	28	0	0	0	4	0	0	0	9	0	0	0	34	0	0	34	0	0	0	46	57	24	0	0	41	66	6	7	18	17	0	0	6	56	0	0	0	0	0	1	29	0	0	0	0	0	
21614	29	0	0	0	0	0	0	14	5	3	0	36	16	0	0	0	14	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	1	42	0	9	1	93	0	0	0	0	0	0	0	61	0	0	0	10	0	0	0	1	0	0	0	0	0	0	5	42	0	0	0	1	4	5	0	105	0	0	0	0	0	0	0	2	0	0	25	41	0	0	0	2	1	0	0	0	0	0	0	29	0	0	0	0	0	23	18	0	0	0	0	0	0	106	9	0	0	5	3	1	0	85	0	
21621	3	0	0	3	3	0	0	0	71	0	0	0	0	0	0	0	37	0	0	0	10	0	0	0	0	0	0	0	100	0	0	0	40	0	0	0	2	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	82	0	0	0	2	1	0	0	34	0	0	0	87	0	0	0	0	0	0	0	9	0	0	6	16	0	0	0	0	0	29	19	44	0	0	0	1	4	20	0	0	0	0	0	5	0	0	0	0	0	64	11	0	0	0	2	0	0	69	0	0	0	30	0	0	36	12	0	0	0	25	9	0	44	0	0	
21817	66	28	1	0	1	0	0	6	8	85	0	0	0	5	15	0	0	9	15	46	64	7	0	0	4	0	0	1	7	0	0	4	9	0	0	0	0	1	28	19	0	0	0	0	0	28	62	0	0	0	13	1	35	28	0	0	0	0	0	6	2	2	0	0	0	0	0	0	7	3	1	2	34	0	0	0	1	3	9	4	34	19	28	16	23	9	6	9	3	1	0	23	25	0	0	0	0	0	0	0	0	2	11	0	0	0	0	0	0	0	2	17	0	1	0	0	0	44	27	0	0	12	0	1	6	0	0	0	
21819	51	76	0	0	0	0	11	6	0	52	16	9	25	14	5	0	1	0	0	41	49	0	0	0	3	0	0	0	0	0	2	4	0	0	0	0	0	1	77	6	0	0	3	0	13	58	17	0	0	0	10	8	25	0	0	0	0	0	0	0	0	4	1	0	0	0	0	0	9	4	5	0	72	19	0	0	0	0	10	15	0	0	29	42	50	9	0	0	5	7	0	0	0	0	0	0	0	0	0	0	0	1	5	0	0	0	0	0	0	10	30	18	0	7	0	1	6	35	0	0	0	11	0	0	0	0	0	0	
22136	3	0	51	6	0	0	0	0	0	0	2	11	1	1	2	4	5	22	0	0	0	0	5	6	0	0	9	18	12	2	0	0	51	33	45	0	0	0	0	0	0	0	0	130	1	1	2	0	0	0	0	0	1	0	32	3	0	0	0	0	2	11	8	0	0	24	0	4	7	17	7	0	0	0	0	94	90	0	0	0	0	0	0	0	10	0	0	12	0	0	0	0	0	3	4	0	0	0	0	0	0	26	57	0	0	0	0	3	135	0	0	0	5	12	0	2	2	0	0	0	0	1	4	0	0	0	0	0	
22408	0	0	0	84	12	0	0	0	1	0	0	0	0	0	0	6	33	0	0	13	14	0	0	31	4	0	0	22	22	0	0	0	0	0	0	13	79	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	16	3	16	35	59	0	0	1	23	0	0	0	0	0	0	81	13	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	2	3	2	141	0	0	0	0	0	0	12	0	0	0	95	0	0	0	0	0	0	3	0	0	0	0	0	11	1	0	0	0	0	3	8	0	0	0	0	0	5	95	17	
